TestCase,ExecutionTime,Passed
org.apache.commons.math3.linear.RealVectorAbstractTest.testUnitVector,0,true
org.apache.commons.math3.random.ISAACTest.testReseed,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testGetNorm,0,true
org.apache.commons.math3.optimization.MultivariateDifferentiableVectorMultiStartOptimizerTest.testNoOptimum,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testIllConditioned,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testParseInvalidDenominator,0,true
org.apache.commons.math3.ml.distance.EarthMoversDistanceTest.testZero,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testMeanVariance,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTooLargeOrder,2,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testHeaviside,0,true
org.apache.commons.math3.util.FastMathTest.testSignumFloat,1,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexNaN,1,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.ode.FirstOrderConverterTest.testDecreasingSteps,2,true
org.apache.commons.math3.optim.linear.SimplexSolverTest.testUnboundedSolution,1,true
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testSkewAndKurtosis,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.tesNegativeInfinity,0,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage1,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testRosenbrock,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testMaximize,1621,true
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest.testNoDependency,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testEquals,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest.testStats,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextInversionDeviate,1,true
org.apache.commons.math3.fitting.GaussianFitterTest.testFit07,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testInverseCumulativeProbabilityExtremes,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testSingularities,1,true
org.apache.commons.math3.random.Well44497bTest.testNextIntWideRange,113,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMaximize1,1,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testStepSize,1,true
org.apache.commons.math3.distribution.GammaDistributionTest.testIsSupportLowerBoundInclusive,1,true
org.apache.commons.math3.random.Well44497aTest.testNextExponential,1,true
org.apache.commons.math3.linear.RealVectorTest.testDotProductDimensionMismatchMixedTypes,0,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testRemoveFromEmpty,1,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testCopy,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureIntNegativeRange,1,true
org.apache.commons.math3.util.TransformerMapTest.testSerial,2,true
org.apache.commons.math3.linear.EigenSolverTest.testNonInvertible,0,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformString,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.dfp.DfpTest.testTan,3,true
org.apache.commons.math3.distribution.ExponentialDistributionTest.testIllegalArguments,0,true
org.apache.commons.math3.random.ISAACTest.testNextLongIAE,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.linear.BiDiagonalTransformerTest.testSingularMatrix,0,true
org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizerTest.testControlParameters,1,true
org.apache.commons.math3.linear.SingularValueDecompositionTest.testStability1,2245,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNan,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumn,0,true
org.apache.commons.math3.special.GammaTest.testLogGamma1p,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureIntPositiveRange,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextHex,19,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testSetSubVectorMixedType,0,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testInverseCumulativeProbabilities,12,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCosineRightNullVector,1,true
org.apache.commons.math3.linear.RealVectorFormatAbstractTest.testNonDefaultSetting,0,true
org.apache.commons.math3.random.ISAACTest.testNextBooleanDirect,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testConstant,4,true
org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testJacobiOrthogonality,149,true
org.apache.commons.math3.random.Well1024aTest.testNextGamma,3,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackFreudensteinRoth,1,true
org.apache.commons.math3.random.Well1024aTest.testNextUniformUniformNegativeToPositiveBounds,1,true
org.apache.commons.math3.random.Well19937aTest.testNexBytes,12,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverInvalidFixedLengthChromosomeSecond,0,true
org.apache.commons.math3.stat.StatUtilsTest.testMode,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testSubtract,0,true
org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testEvaluation,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testNonDefaultSetting,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testFirstLaguerrePolynomials,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextInt2,1,true
org.apache.commons.math3.fraction.FractionFormatTest.testFormatZero,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInitOutofbounds2,1,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionLeftSide,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testExamples,0,true
org.apache.commons.math3.random.Well19937aTest.testNextExponential,1,true
org.apache.commons.math3.util.MathArraysTest.testCheckOrder,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor3,1,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackLinearRank1ZeroColsAndRows,1,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformExclusiveEndpoints,0,true
org.apache.commons.math3.linear.UnmodifiableArrayRealVectorTest.testGetEntry,1,true
org.apache.commons.math3.distribution.NormalDistributionTest.testMoments,0,true
org.apache.commons.math3.stat.StatUtilsTest.testDifferenceStats,1,true
org.apache.commons.math3.distribution.CauchyDistributionTest.testDensityIntegrals,12,true
org.apache.commons.math3.complex.ComplexTest.testEqualsNaN,1,true
org.apache.commons.math3.random.Well19937cTest.testNextFloatDirect,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition1,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetRow,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testEbeDivideMixedTypes,1,true
org.apache.commons.math3.dfp.DfpTest.testAdd,2,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testMapDivideToSelf,0,true
org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.testIncrementation,1,true
org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.testCumulativeProbabilitiesRangeArguments,0,true
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testUnstableDerivative,1,true
org.apache.commons.math3.linear.RealVectorFormatAbstractTest.testParseSimpleWithDecimals,0,true
org.apache.commons.math3.complex.ComplexTest.testTanCritical,1,true
org.apache.commons.math3.ml.distance.ChebyshevDistanceTest.testZero,1,true
org.apache.commons.math3.random.ISAACTest.testSeeding,2,true
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest.testInterval,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testUnequalSizeArguments,1,true
org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations.test,352,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNormalize,0,true
org.apache.commons.math3.complex.ComplexTest.testAcosInf,1,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineToSelfDimensionMismatchMixedTypes,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMinMax,0,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testNoMissingFrenchTranslation,8,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNexBoolean2,0,true
org.apache.commons.math3.complex.ComplexTest.testNegateNaN,0,true
org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath434UnfeasibleSolution,0,true
org.apache.commons.math3.analysis.solvers.NewtonSolverTest.testSinZero,1,true
org.apache.commons.math3.random.Well19937aTest.testNextBeta,11,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumnMatrix,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testRosenbrock,1,true
org.apache.commons.math3.ode.events.OverlappingEventsTest.testOverlappingEvents0,7,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRowFieldMatrix,1,true
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest.testSeveralSegments,2,true
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testProductAndGeometricMean,0,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackKowalikOsborne,50,true
org.apache.commons.math3.random.ISAACTest.testNextIntIAE2,1,true
org.apache.commons.math3.complex.QuaternionTest.testNorm,1,true
org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testPopulation,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetL1DistanceDimensionMismatch,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testCrossProductCancellation,0,true
org.apache.commons.math3.random.ISAACTest.testNextSecureLongNegativeToPositiveRange,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testMapDivide,1,true
org.apache.commons.math3.distribution.HypergeometricDistributionTest.testDensities,0,true
org.apache.commons.math3.complex.RootsOfUnityTest.testMathIllegalState2,0,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveZero,0,true
org.apache.commons.math3.stat.CertifiedDataTest.testDescriptiveStatistics,3,true
org.apache.commons.math3.dfp.DfpTest.testToString,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testBeta,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testInverseCumulativeProbabilityExtremes,1,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLong2,0,true
org.apache.commons.math3.linear.EigenDecompositionTest.testEigenvalues,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testDimensions,0,true
org.apache.commons.math3.complex.ComplexTest.testSinhNaN,0,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testSerialization,1,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testSerialization,20,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testDoubleVectors,189,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testAppendVector,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextLongPositiveRange,8,true
org.apache.commons.math3.random.Well19937cTest.testNextLongIAE,0,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testChromosomeListConstructorTooLow,1,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testParaboloid,1,true
org.apache.commons.math3.genetics.NPointCrossoverTest.testCrossoverDimensionMismatchException,0,true
org.apache.commons.math3.linear.EigenDecompositionTest.testUnsymmetric,4,true
org.apache.commons.math3.random.Well44497aTest.testNextHypergeometric,3,true
org.apache.commons.math3.stat.descriptive.rank.MedianTest.testWeightedConsistency,0,true
org.apache.commons.math3.ml.distance.ManhattanDistanceTest.testZero,0,true
org.apache.commons.math3.ode.events.EventFilterTest.testHistoryDecreasingBackward,15,true
org.apache.commons.math3.linear.RRQRDecompositionTest.testDimensions,33,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath290GEQ,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCoshAcosh,23,true
org.apache.commons.math3.dfp.DfpTest.testIntConstructor,1,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSample,0,true
org.apache.commons.math3.linear.EigenDecompositionTest.testRandomUnsymmetricMatrix,0,true
org.apache.commons.math3.random.ISAACTest.testReference,4,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testIllConditioned,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testMinMax,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testSubsetRegression,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetColumnMatrix,0,true
org.apache.commons.math3.random.Well44497aTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.stat.descriptive.rank.PercentileTest.test5,0,true
org.apache.commons.math3.dfp.DfpTest.testLog,6,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.canEstimateResiduals,1,true
org.apache.commons.math3.util.FastMathTest.testMinMaxDouble,2,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testSerial,1,true
org.apache.commons.math3.distribution.NormalDistributionTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.util.FastMathTest.testLogAccuracy,163,true
org.apache.commons.math3.analysis.function.SqrtTest.testComparison,1,true
org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaTest,0,true
org.apache.commons.math3.distribution.HypergeometricDistributionTest.testDegenerateNoSuccesses,0,true
org.apache.commons.math3.analysis.function.SincTest.testEuler,1,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testXSampleDataNull,0,true
org.apache.commons.math3.fraction.FractionTest.testDigitLimitConstructor,0,false
org.apache.commons.math3.complex.QuaternionTest.testToString,1,true
org.apache.commons.math3.distribution.CauchyDistributionTest.testCumulativeProbabilities,1,true
org.apache.commons.math3.random.Well44497bTest.testNextBeta,12,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testIssue801,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testIsValidPoint,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackLinearFullRank,1,true
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest.testMoreEstimatedParametersUnsorted,0,true
