TestCase,ExecutionTime,Passed
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal4,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal5,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal6,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNonStrictlyIncreasing1,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNonStrictlyIncreasing2,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testUnequalSizeArguments,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testOnDistortedSine,2,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testOnStraightLine,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testOnTwoPoints,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testCompletelyIncorrectBandwidth1,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testIncreasingBandwidthIncreasesSmoothness,27,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testOnOnePoint,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testIncreasingRobustnessItersIncreasesSmoothnessWithOutliers,20,true
org.apache.commons.math3.util.MathUtilsTest.testCheckFinite,1,true
org.apache.commons.math3.ode.FirstOrderConverterTest.testDecreasingSteps,3,true
org.apache.commons.math3.ode.FirstOrderConverterTest.testBigStep,0,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testSanityChecks,0,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.serialization,25,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,77,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testMissedEndEvent,0,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testKepler,15,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testBigStep,0,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testBackward,7,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testStepSize,1,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.derivativesConsistency,4,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testSmallStep,13,true
org.apache.commons.math3.ode.FirstOrderConverterTest.testDoubleDimension,0,true
org.apache.commons.math3.filter.KalmanFilterTest.testConstant,9,true
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest.testConstructorOK,0,true
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest.testInsufficientOrder3,1,true
org.apache.commons.math3.ode.events.EventFilterTest.testIncreasingOnly,2,true
org.apache.commons.math3.ode.events.EventFilterTest.testDecreasingOnly,1,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testCircleFitting,0,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testIllConditioned,2,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testMoreEstimatedParametersUnsorted,1,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testRedundantEquations,0,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testInconsistentEquations,0,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testColumnsPermutation,1,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testNonInversible,0,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testNoDependency,1,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testOneSet,1,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testTwoSets,1,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testBoundsUnsupported,0,true
org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizerTest.testRosenbrock,2,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationDF4,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationFF4,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationDF3,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationFF3,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationDF2,0,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationFF2,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationDaFa,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationFaFa,1,true
org.apache.commons.math3.util.Decimal64Test.testScalb,3,true
org.apache.commons.math3.util.Decimal64Test.testCopySignDouble,1,true
org.apache.commons.math3.util.Decimal64Test.testCopySignField,1,true
org.apache.commons.math3.util.Decimal64Test.testRound,1,true
org.apache.commons.math3.util.Decimal64Test.testRint,1,true
org.apache.commons.math3.util.Decimal64Test.testFloor,0,true
org.apache.commons.math3.util.Decimal64Test.testCeil,1,true
org.apache.commons.math3.util.Decimal64Test.testLog1p,1,true
org.apache.commons.math3.util.Decimal64Test.testExpm1,1,true
org.apache.commons.math3.util.Decimal64Test.testPowInt,1,true
org.apache.commons.math3.util.Decimal64Test.testPowDouble,1,true
org.apache.commons.math3.util.Decimal64Test.testPowField,1,true
org.apache.commons.math3.util.Decimal64Test.testRootN,1,true
org.apache.commons.math3.util.Decimal64Test.testHypot,2,true
org.apache.commons.math3.util.Decimal64Test.testCbrt,0,true
org.apache.commons.math3.util.Decimal64Test.testSqrt,1,true
org.apache.commons.math3.util.Decimal64Test.testAtanh,0,true
org.apache.commons.math3.util.Decimal64Test.testTanh,0,true
org.apache.commons.math3.util.Decimal64Test.testAsinh,1,true
org.apache.commons.math3.util.Decimal64Test.testSinh,1,true
org.apache.commons.math3.util.Decimal64Test.testAcosh,1,true
org.apache.commons.math3.util.Decimal64Test.testCosh,1,true
org.apache.commons.math3.util.Decimal64Test.testAtan,1,true
org.apache.commons.math3.util.Decimal64Test.testTan,0,true
org.apache.commons.math3.util.Decimal64Test.testAsin,1,true
org.apache.commons.math3.util.Decimal64Test.testRemainderDouble,1,true
org.apache.commons.math3.util.Decimal64Test.testRemainderField,1,true
org.apache.commons.math3.util.Decimal64Test.testMultiplyDouble,2,true
org.apache.commons.math3.util.Decimal64Test.testMultiplyField,1,true
org.apache.commons.math3.util.Decimal64Test.testSubtractDouble,0,true
org.apache.commons.math3.util.Decimal64Test.testCos,1,true
org.apache.commons.math3.util.Decimal64Test.testAddDouble,1,true
org.apache.commons.math3.util.Decimal64Test.testMultiplyInt,1,true
org.apache.commons.math3.util.Decimal64Test.testSubtractField,1,true
org.apache.commons.math3.util.Decimal64Test.testDivideField,1,true
org.apache.commons.math3.util.Decimal64Test.testAcos,1,true
org.apache.commons.math3.util.Decimal64Test.testAddField,2,true
org.apache.commons.math3.util.Decimal64Test.testDivideDouble,1,true
org.apache.commons.math3.util.Decimal64Test.testSin,1,true
org.apache.commons.math3.util.Decimal64Test.testSignum,0,true
org.apache.commons.math3.util.Decimal64Test.testAbs,1,true
org.apache.commons.math3.util.Decimal64Test.testAtan2,3,true
org.apache.commons.math3.util.Decimal64Test.testLog,1,true
org.apache.commons.math3.util.Decimal64Test.testExp,0,true
org.apache.commons.math3.util.Decimal64Test.testIsNaN,1,true
org.apache.commons.math3.util.Decimal64Test.testIsInfinite,1,true
org.apache.commons.math3.util.Decimal64Test.testDivide,1,true
org.apache.commons.math3.util.Decimal64Test.testReciprocal,1,true
org.apache.commons.math3.util.Decimal64Test.testNegate,0,true
org.apache.commons.math3.util.Decimal64Test.testSubtract,0,true
org.apache.commons.math3.util.Decimal64Test.testAdd,1,true
org.apache.commons.math3.util.Decimal64Test.testMultiply,2,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testNumeratorFormat,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testDenominatorFormat,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testWholeFormat,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseProperNegative,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseProper,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseInvalidDenominator,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseNegative,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseInvalid,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatImproperNegative,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatImproper,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseInteger,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatNegative,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParse,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatZero,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormat,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNoComponents,0,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testCircleFitting,32,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testCircleFittingGoodInit,3,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testInconsistentSizes2,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testInconsistentSizes1,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testNonInvertible,0,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testTrivial,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testQRColumnsPermutation,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testNoDependency,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testOneSet,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testTwoSets,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testIllConditioned,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testRedundantEquations,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testInconsistentEquations,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testMaxEvaluations,4,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testCircleFittingBadInit,2,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testMoreEstimatedParametersSimple,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testMoreEstimatedParametersUnsorted,1,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testHahn1,104,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testKirby2,15,true
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.testRedundantUnsolvable,28,true
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.testMath798,1,true
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.testMath798WithToleranceTooLowButNoException,462,true
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.testMath798WithToleranceTooLow,724,true
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest.testIterationCheckDisabled,1,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTest.testComputeSigma,3,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTest.testGetRMS,1,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTest.testGetChiSquare,1,true
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest.testIterationCheck,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testAxisAngle,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testCoordinates,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testIssue801,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testIssue639,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testSubtract,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testAdd,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationDF4,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testGetField,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationFF4,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationDF3,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationFF3,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationDF2,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationFF2,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationDaFa,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationFaFa,4,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination1DoubleDS,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination1DSDS,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testField,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCompose,32,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCeilFloorRintLong,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog1pDefinition,17,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExpm1Definition,27,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPow,12,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCreateConstant,4,true
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testCertainSpace,50,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisDegenerate,0,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisToManyClusters,0,true
org.apache.commons.math3.ml.distance.EuclideanDistanceTest.testZero,0,true
org.apache.commons.math3.ml.distance.EuclideanDistanceTest.test,0,true
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testInsufficientData,0,true
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testMath891Matrix,1,true
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testSwiss,1,true
