TestCase,ExecutionTime,Passed
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders11,0,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders12,1,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders13,0,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders14,0,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders15,1,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders16,1,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders17,3,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders8,5,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders9,2,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders10,2,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders6,0,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders7,5,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders4,4,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders5,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testStirlingS2,0,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testFactorial,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testBinomialCoefficient,9,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.test0Choose0,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testReciprocal,6,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTaylorPolynomial,110,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTaylorAtan2,68,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog,13,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testSize,2,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizerTest.testRelativeToleranceOnScaledValues,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizerTest.testQuadratic,2,true
org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testQuinticMinStatistics,14,true
org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testQuinticMin,1,true
org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testBoundaries,1,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testIntervalBoundsOrdering,1,true
org.apache.commons.math3.analysis.function.SincTest.testDerivatives1Dot2Normalized,0,true
org.apache.commons.math3.analysis.function.SincTest.testDerivatives1Dot2Unnormalized,0,true
org.apache.commons.math3.analysis.function.SincTest.testCrossings,1,true
org.apache.commons.math3.analysis.function.SincTest.testEuler,2,true
org.apache.commons.math3.analysis.function.SincTest.testDerivativeZero,1,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testMinimumIsOnIntervalBoundary,0,true
org.apache.commons.math3.analysis.function.SincTest.testDerivativeShortcut,30,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testCubicMin,1,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testCubicMax,0,true
org.apache.commons.math3.optim.univariate.SimpleUnivariateValueCheckerTest.testIterationCheckDisabled,1,true
org.apache.commons.math3.optim.univariate.SimpleUnivariateValueCheckerTest.testIterationCheck,0,true
org.apache.commons.math3.analysis.function.SincTest.testShortcut,24,true
org.apache.commons.math3.analysis.function.SincTest.testZero,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testDiagonalRosen,2015,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testMath864,3,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testFitAccuracyDependsOnBoundary,8,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testAckley,648,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testRastrigin,9160,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testConstrainedRosen,1130,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testSsDiffPow,1574,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testDiffPow,826,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testTwoAxes,2495,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testCigTab,882,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testTablet,968,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testMaximize,1499,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testEllipse,1166,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testElliRotated,1098,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testCigar,797,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testRosen,1132,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testSphere,447,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInputSigmaOutOfRange,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInitOutofbounds2,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatorTest.testPreconditions,1,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatorTest.testInterpolation1,8,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatorTest.testInterpolation2,33,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testInterpolation2,2,true
org.apache.commons.math3.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,1,true
org.apache.commons.math3.analysis.interpolation.SplineInterpolatorTest.testInterpolateLinearDegenerateThreeSegment,1,true
org.apache.commons.math3.analysis.interpolation.SplineInterpolatorTest.testInterpolateLinear,1,true
org.apache.commons.math3.util.MathArraysTest.testCheckOrder,1,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInputSigmaDimensionMismatch,0,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testBoundariesDimensionMismatch,1,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage5,0,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage2,1,true
org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testBoundariesDimensionMismatch,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeDividePrecondition,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeMultiplyPrecondition,1,true
org.apache.commons.math3.util.MathArraysTest.testEbeSubtractPrecondition,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeAddPrecondition,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testOneParameterConstructor,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testOneOrderConstructor,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testComposeMismatchedDimensions,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMissingOrders,3,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIncompatibleOrder,2,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIncompatibleParams,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testThreeRedundantColumn,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testOneRedundantColumn,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testRegressAirlineConstantInternal,2,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testRegressAirlineConstantExternal,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testFilippelli,0,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testLongly,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler2,3,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler1,0,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler3,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testAddObsGetNClear,0,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHasIntercept,1,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testGetSubVector,146,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testSetSubVector,0,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testAddToEntry,0,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testSetEntry,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testToArray,1,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testGetEntry,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderChangingVisitor2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderPreservingVisitor2,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor3,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderChangingVisitor3,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderChangingVisitor1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderPreservingVisitor1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor3,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineSameType,39,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineMixedTypes,27,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineToSelfSameType,47,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineToSelfMixedTypes,22,true
org.apache.commons.math3.linear.SparseRealVectorTest.testDotProductSameType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testDotProductMixedTypes,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceSameType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSet,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapSubtract,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapSubtractToSelf,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapAddToSelf,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapAdd,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetL1DistanceSameType,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetDistanceSameType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSubtractSameType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAddSameType,2,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVector,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAppendVector,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorInvalidIndex1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorInvalidIndex2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorInvalidIndex3,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorSameType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetSubVectorMixedType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex3,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAppendScalar,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testIsNaN,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testIsInfinite,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testEquals,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSerial,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntryInvalidIndex2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntry,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntry,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntryInvalidIndex1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderPreservingVisitor3,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntryInvalidIndex1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetEntryInvalidIndex2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetEntryInvalidIndex1,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntryInvalidIndex2,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetEntry,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetDimension,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCopy,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testConcurrentModification,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testConstructors,3,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testConcurrentModification,3,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutKeysWithCollisions,1,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutKeysWithCollision2,1,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testContainsKey,7,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testCopy,4,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testRemoveAbsent,6,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testRemoveFromEmpty,1,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testRemove,7,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testRemove2,4,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testIterator,18,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutOnExisting,6,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutAndGetWithExpectedSize,3,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutAbsentOnExisting,5,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutAndGet,4,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testGetAbsent,4,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testGetFromEmpty,2,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutAndGetWith0ExpectedSize,6,true
org.apache.commons.math3.linear.UnmodifiableArrayRealVectorTest.testSetSubVector,1,true
org.apache.commons.math3.linear.UnmodifiableArrayRealVectorTest.testSetEntry,0,true
org.apache.commons.math3.linear.UnmodifiableArrayRealVectorTest.testAddToEntry,0,true
org.apache.commons.math3.linear.UnmodifiableArrayRealVectorTest.testGetSubVector,31,true
org.apache.commons.math3.linear.UnmodifiableArrayRealVectorTest.testGetEntry,0,true
org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonPositiveDefinite,1,true
org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonSymmetric,3,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit04,2,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit07,1,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit01,1,true
