TestCase,ExecutionTime,Passed
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testCopy,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testCopy,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testAdd1000,0,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testSeeding,1,true
org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testSphere,54,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextLongWideRange,799,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testZero,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNorm,1,true
org.apache.commons.math3.util.OpenIntToFieldTest.testPutAndGetWith0ExpectedSize,1,true
org.apache.commons.math3.util.OpenIntToFieldTest.testPutAndGetWithExpectedSize,0,true
org.apache.commons.math3.util.OpenIntToFieldTest.testRemoveFromEmpty,0,true
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConstant,0,true
org.apache.commons.math3.random.Well19937cTest.testNextInt2,1,true
org.apache.commons.math3.random.Well19937cTest.testNextLong2,1,true
org.apache.commons.math3.random.Well19937cTest.testNexBoolean2,1,true
org.apache.commons.math3.random.Well19937cTest.testNextLongWideRange,1057,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testWeightedConsistency,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtan2,19,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextInt2,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextLong2,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNexBoolean2,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextLongWideRange,804,true
org.apache.commons.math3.util.OpenIntToFieldTest.testRemove,0,true
org.apache.commons.math3.util.OpenIntToFieldTest.testPutAndGet,1,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testEvaluation,0,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testEvaluateArraySegmentWeighted,1,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testWeightedConsistency,0,true
org.apache.commons.math3.util.OpenIntToFieldTest.testPutAbsentOnExisting,13,true
org.apache.commons.math3.util.OpenIntToFieldTest.testGetAbsent,11,true
org.apache.commons.math3.util.OpenIntToFieldTest.testPutOnExisting,1,true
org.apache.commons.math3.util.OpenIntToFieldTest.testGetFromEmpty,1,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testEvaluation,0,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testEvaluation,1,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testWeightedSum,0,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testSpecialValues,1,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testMomentSmallSamples,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextLongWideRange,1156,true
org.apache.commons.math3.util.Decimal64Test.testScalb,2,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.testEvaluation,0,true
org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.testWeightedConsistency,1,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testIncrementation,1,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testMomentSmallSamples,0,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testEvaluation,0,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.util.Decimal64Test.testCopySignDouble,1,true
org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.testConsistency,1,true
org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.testMomentSmallSamples,1,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testWeightedProduct,0,true
org.apache.commons.math3.util.Decimal64Test.testCopySignField,0,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testSpecialValues,0,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testWeightedConsistency,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testEvaluation,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testEvaluateArraySegmentWeighted,1,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testWeightedConsistency,0,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testSpecialValues,0,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testMomentSmallSamples,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testMomentSmallSamples,0,true
org.apache.commons.math3.util.Decimal64Test.testPowDouble,1,true
org.apache.commons.math3.util.Decimal64Test.testRound,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testSpecialValues,0,true
org.apache.commons.math3.util.Decimal64Test.testRint,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testIntersection,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testOffset,1,true
org.apache.commons.math3.util.Decimal64Test.testPowField,1,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testIncrementation,1,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testMomentSmallSamples,0,true
org.apache.commons.math3.util.Decimal64Test.testFloor,1,true
org.apache.commons.math3.util.Decimal64Test.testRootN,1,true
org.apache.commons.math3.util.Decimal64Test.testExpm1,0,true
org.apache.commons.math3.util.Decimal64Test.testLog1p,1,true
org.apache.commons.math3.util.Decimal64Test.testCeil,1,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testSpecialValues,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testAbscissa,1,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testMomentSmallSamples,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testPointAt,1,true
org.apache.commons.math3.analysis.integration.gauss.HermiteTest.testNormalVariance,2,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextInt2,2,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextLong2,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNexBoolean2,2,true
org.apache.commons.math3.util.PrecisionTest.testMath475,0,true
org.apache.commons.math3.util.Decimal64Test.testPowInt,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testEvaluation,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testEvaluateArraySegmentWeighted,1,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testWeightedConsistency,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testEvaluation,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testWeightedConsistency,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testParallel,0,true
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegratorTest.testNormalDistributionWithLargeSigma,1,true
org.apache.commons.math3.util.FastMathTestPerformance.testSimpleBenchmark,50950,true
org.apache.commons.math3.util.OpenIntToFieldTest.testRemoveAbsent,13,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testOriginOffset,1,true
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegratorTest.testIssue464,2681,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testLcmLong,0,true
org.apache.commons.math3.util.Decimal64Test.testTanh,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testDistance,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositivePositive,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testFactorial,1,true
org.apache.commons.math3.util.Decimal64Test.testHypot,3,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testClear,0,true
org.apache.commons.math3.complex.QuaternionTest.testProductQuaternionQuaternion,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testMomentSmallSamples,0,true
org.apache.commons.math3.util.Decimal64Test.testSinh,0,true
org.apache.commons.math3.util.Decimal64Test.testCbrt,1,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testSpecialValues,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testNaNs,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testDoubleDirect,7,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testFloatDirect,1,true
org.apache.commons.math3.util.OpenIntToFieldTest.testRemove2,1,true
org.apache.commons.math3.util.Decimal64Test.testAtanh,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testMomentSmallSamples,0,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testLcm,1,true
org.apache.commons.math3.util.Decimal64Test.testSqrt,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testConsistency,0,true
org.apache.commons.math3.util.Decimal64Test.testCosh,0,true
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegratorTest.testSinFunction,2,true
org.apache.commons.math3.util.OpenIntToFieldTest.testIterator,4,true
org.apache.commons.math3.util.Decimal64Test.testAsinh,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testNewSampleInsufficientData,0,true
org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionTest.testCos,51,true
org.apache.commons.math3.util.Decimal64Test.testAcosh,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testNewSampleInvalidData,1,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testGcdLong,1,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testSpecialValues,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testNaNs,1,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testYSampleDataNull,0,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testNextDouble,28,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testXSampleDataNull,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaZeroPositivePositive,1,true
org.apache.commons.math3.util.Decimal64Test.testAtan,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testContains,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testNewSampleNullData,0,true
org.apache.commons.math3.util.Decimal64Test.testTan,1,true
org.apache.commons.math3.dfp.DfpTest.testIsZero,1,true
org.apache.commons.math3.util.Decimal64Test.testAsin,1,true
org.apache.commons.math3.optim.SimpleVectorValueCheckerTest.testIterationCheckDisabled,0,true
org.apache.commons.math3.util.Decimal64Test.testRemainderDouble,1,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testYVariance,0,true
org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest.testToString,1,true
org.apache.commons.math3.special.ErfTest.testErfcInv,8,true
org.apache.commons.math3.special.ErfTest.testErfInv,11,true
org.apache.commons.math3.util.Decimal64Test.testRemainderField,2,true
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest.testIterationCheckDisabled,0,true
org.apache.commons.math3.util.Decimal64Test.testMultiplyDouble,1,true
org.apache.commons.math3.optimization.SimplePointCheckerTest.testIterationCheckDisabled,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanAtan,16,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTangentDefinition,15,true
org.apache.commons.math3.util.Decimal64Test.testMultiplyField,1,true
org.apache.commons.math3.optim.SimplePointCheckerTest.testIterationCheckDisabled,0,true
org.apache.commons.math3.util.Decimal64Test.testSubtractDouble,0,true
org.apache.commons.math3.util.Decimal64Test.testSubtractField,1,true
org.apache.commons.math3.util.Decimal64Test.testCos,0,true
org.apache.commons.math3.optimization.SimpleValueCheckerTest.testIterationCheckDisabled,0,true
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest.testInfinite,0,true
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegratorTest.testQuinticFunction,2,true
org.apache.commons.math3.util.Decimal64Test.testAddDouble,1,true
org.apache.commons.math3.optim.SimpleValueCheckerTest.testIterationCheckDisabled,1,true
org.apache.commons.math3.util.Decimal64Test.testMultiplyInt,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testOuterProductMixedTypes,1,true
org.apache.commons.math3.util.Decimal64Test.testDivideField,0,true
org.apache.commons.math3.util.Decimal64Test.testAcos,1,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testGcd,0,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaNWithAllowedDelta,0,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_cornercase_thirdRoot_realPartZero,1,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_cornercase_thirdRoot_imaginaryPartEmpty,1,true
org.apache.commons.math3.util.PrecisionTest.testCompareToMaxUlps,1,true
org.apache.commons.math3.util.Decimal64Test.testAddField,1,true
org.apache.commons.math3.util.Decimal64Test.testDivideDouble,1,true
org.apache.commons.math3.util.Decimal64Test.testExp,0,true
org.apache.commons.math3.util.Decimal64Test.testSin,0,true
org.apache.commons.math3.complex.QuaternionTest.testProductQuaternionVector,3,true
org.apache.commons.math3.util.PrecisionTest.testCompareToEpsilon,0,true
