org.apache.commons.lang3.SystemUtilsTest.testGetUserDir,1,true
org.apache.commons.lang3.ObjectUtilsTest.testCloneOfNotCloneable,1,true
org.apache.commons.lang3.AnnotationUtilsTest.testSameInstance,0,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeResultsIsSuccessfulTrue,0,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeChildWithExecutor,1,true
org.apache.commons.lang3.SystemUtilsTest.testGetJavaHome,1,true
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testRawMessage,0,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeExternalExec,1,true
org.apache.commons.lang3.time.DurationFormatUtilsTest.testConstructor,0,true
org.apache.commons.lang3.ValidateTest.testIsInstanceOfExceptionMessage,0,true
org.apache.commons.lang3.CharSetTest.testConstructor_String_simple,1,true
org.apache.commons.lang3.SystemUtilsTest.testOSMatchesNameAndVersion,0,true
org.apache.commons.lang3.ObjectUtilsTest.testComparatorMedian,0,true
org.apache.commons.lang3.ObjectUtilsTest.testComparatorMedian_nullComparator,0,true
org.apache.commons.lang3.ObjectUtilsTest.testComparatorMedian_nullItems,1,true
org.apache.commons.lang3.ObjectUtilsTest.testComparatorMedian_emptyItems,0,true
org.apache.commons.lang3.AnnotationUtilsTest.testGeneratedAnnotationEquivalentToRealAnnotation,2,true
org.apache.commons.lang3.ValidateTest.testExclusiveBetween_withMessage,0,true
org.apache.commons.lang3.CharSetTest.testGetInstance_Stringarray,0,true
org.apache.commons.lang3.StringEscapeUtilsTest.testLang720,0,true
org.apache.commons.lang3.StringUtilsEqualsIndexOfTest.testContainsWhitespace,0,true
org.apache.commons.lang3.RangeTest.testIntersectionWithNull,0,true
org.apache.commons.lang3.RangeTest.testIntersectionWithNonOverlapping,0,true
org.apache.commons.lang3.reflect.FieldUtilsTest.testWriteStaticFieldForceAccess,1,true
org.apache.commons.lang3.SystemUtilsTest.testOSMatchesName,0,true
org.apache.commons.lang3.text.WordUtilsTest.testWrap_StringInt,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testConstructorEx2,0,true
org.apache.commons.lang3.CharSetTest.testContains_Char,1,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeNested,3,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeNoChildren,1,true
org.apache.commons.lang3.RangeTest.testIntersectionWith,1,true
org.apache.commons.lang3.SystemUtilsTest.testGetJavaIoTmpDir,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testConstructorEx1,1,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testResultInitializerNamesModify,1,true
org.apache.commons.lang3.SystemUtilsTest.testConstructor,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinFloat_nullArray,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinFloat_emptyArray,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testSuper,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testObject,0,true
org.apache.commons.lang3.ValidateTest.testExclusiveBetween,0,true
org.apache.commons.lang3.ConversionTest.testBinaryToByte,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinDouble,0,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVectors_nullArray,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testBooleanArray,1,true
org.apache.commons.lang3.StringEscapeUtilsTest.testEscapeHtml,0,true
org.apache.commons.lang3.StringEscapeUtilsTest.testEscapeHtmlVersions,0,true
org.apache.commons.lang3.text.StrBuilderTest.testIndexOf_char,1,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testIntArray,0,true
org.apache.commons.lang3.ValidateTest.testNotEmptyCollection1,0,true
org.apache.commons.lang3.ValidateTest.testNotEmptyArray2,1,true
org.apache.commons.lang3.concurrent.BackgroundInitializerTest.testGetInterruptedException,1,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVector_nullArray,0,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVector_longClass,0,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVectors_nullElement,0,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVector_nullElement,1,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVector_nullIterable,0,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVectors_nullClass,0,true
org.apache.commons.lang3.ObjectUtilsTest.testMedian_emptyItems,0,true
org.apache.commons.lang3.ValidateTest.testNotEmptyMap2,0,true
org.apache.commons.lang3.LocaleUtilsTest.testLanguagesByCountry,2,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeTempExec,2,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testResultGetResultObjectUnknown,1,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testResultGetExceptionUnknown,4,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testResultIsExceptionUnknown,1,true
org.apache.commons.lang3.ObjectUtilsTest.testMedian_nullItems,0,true
org.apache.commons.lang3.builder.CompareToBuilderTest.testLongArray,1,true
org.apache.commons.lang3.concurrent.BackgroundInitializerTest.testGetRuntimeException,1,true
org.apache.commons.lang3.RangeTest.testIsBeforeRange,0,true
org.apache.commons.lang3.BooleanUtilsTest.test_toBooleanObject_String,0,true
org.apache.commons.lang3.ObjectUtilsTest.testMedian,0,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testResultGetInitializerUnknown,3,true
org.apache.commons.lang3.concurrent.BackgroundInitializerTest.testGetCheckedException,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinDouble_nullArray,1,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinDouble_emptyArray,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testFloatArray,0,true
org.apache.commons.lang3.RangeTest.testIsOverlappedBy,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinByte,1,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVector_nullClass,0,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVector_nullClassWithArray,0,true
org.apache.commons.lang3.ValidateTest.testIsTrue5,1,true
org.apache.commons.lang3.ValidateTest.testNotNull2,1,true
org.apache.commons.lang3.CharSetTest.testEquals_Object,0,true
org.apache.commons.lang3.CharRangeTest.testIterator,7,true
org.apache.commons.lang3.ObjectUtilsTest.testNull,1,true
org.apache.commons.lang3.exception.ContextedExceptionTest.testNullExceptionPassing,1,true
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionStringThrowableContext,1,true
org.apache.commons.lang3.exception.DefaultExceptionContextTest.testFormattedExceptionMessageNull,0,true
org.apache.commons.lang3.exception.DefaultExceptionContextTest.testGetContextLabels,1,true
org.apache.commons.lang3.exception.DefaultExceptionContextTest.testGetContextEntries,0,true
org.apache.commons.lang3.RangeTest.testIsAfterRange,0,true
org.apache.commons.lang3.ValidateTest.testIsTrue3,0,true
org.apache.commons.lang3.ValidateTest.testIsTrue4,1,true
org.apache.commons.lang3.ValidateTest.testNotNull1,0,true
org.apache.commons.lang3.ConversionTest.testIntToHex,1,true
org.apache.commons.lang3.reflect.FieldUtilsTest.testReadStaticFieldIllegalArgumentException2,1,false
org.apache.commons.lang3.event.EventListenerSupportTest.testRemoveListenerDuringEvent,0,true
org.apache.commons.lang3.event.EventListenerSupportTest.testGetListeners,0,true
org.apache.commons.lang3.event.EventUtilsTest.testAddEventListenerWithNoAddMethod,0,false
org.apache.commons.lang3.event.EventUtilsTest.testBindFilteredEventsToMethod,0,false
org.apache.commons.lang3.ValidateTest.testIsTrue1,0,true
org.apache.commons.lang3.ValidateTest.testIsTrue2,1,true
org.apache.commons.lang3.text.StrBuilderTest.testSize,1,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testDoubleArray,0,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testLongArray,0,true
org.apache.commons.lang3.event.EventListenerSupportTest.testSerialization,9,true
org.apache.commons.lang3.event.EventListenerSupportTest.testAddNullListener,0,true
org.apache.commons.lang3.event.EventListenerSupportTest.testRemoveNullListener,0,true
org.apache.commons.lang3.event.EventListenerSupportTest.testSubclassInvocationHandling,1,true
org.apache.commons.lang3.event.EventListenerSupportTest.testEventDispatchOrder,0,true
org.apache.commons.lang3.ValidateTest.testValidIndex_charSequence,1,true
org.apache.commons.lang3.StringEscapeUtilsTest.testEscapeCsvWriter,1,true
org.apache.commons.lang3.RangeTest.testContainsRange,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinByte_nullArray,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinByte_emptyArray,0,true
org.apache.commons.lang3.ValidateTest.testValidIndex_withMessage_charSequence,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinShort,0,true
org.apache.commons.lang3.SerializationUtilsTest.testPrimitiveTypeClassSerialization,2,true
org.apache.commons.lang3.EnumUtilsTest.test_processBitVector_longClass,0,true
org.apache.commons.lang3.text.StrBuilderTest.testEqualsIgnoreCase,1,true
org.apache.commons.lang3.RangeTest.testElementCompareTo,0,true
org.apache.commons.lang3.reflect.FieldUtilsTest.testReadStaticField,0,true
org.apache.commons.lang3.event.EventListenerSupportTest.testCreateWithNonInterfaceParameter,0,true
org.apache.commons.lang3.EnumUtilsTest.testConstructable,0,true
org.apache.commons.lang3.event.EventListenerSupportTest.testCreateWithNullParameter,0,true
org.apache.commons.lang3.ValidateTest.testValidIndex_collection,0,true
org.apache.commons.lang3.LocaleUtilsTest.testAvailableLocaleSet,1,true
org.apache.commons.lang3.LocaleUtilsTest.testIsAvailableLocale,0,true
org.apache.commons.lang3.CharRangeTest.testSerialization,0,true
org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest.testOutOfBounds,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testByteArray,0,true
org.apache.commons.lang3.ValidateTest.testIsInstanceOf,0,true
org.apache.commons.lang3.EnumUtilsTest.test_getEnum,0,true
org.apache.commons.lang3.EnumUtilsTest.test_getEnum_nullClass,1,true
org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest.testUnfinishedEntity,1,true
org.apache.commons.lang3.builder.CompareToBuilderTest.testObjectArray,1,true
org.apache.commons.lang3.LocaleUtilsTest.testLang865,1,true
org.apache.commons.lang3.LocaleUtilsTest.testParseAllLocales,2,false
org.apache.commons.lang3.math.NumberUtilsTest.testMinShort_nullArray,1,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinShort_emptyArray,1,true
org.apache.commons.lang3.ValidateTest.testNotEmptyCollection2,0,true
org.apache.commons.lang3.HashSetvBitSetTest.testTimesExtractOrBitset,278,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinInt,1,true
org.apache.commons.lang3.SerializationUtilsTest.testClone,1,true
org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest.testSupplementaryUnescaping,0,true
org.apache.commons.lang3.RangeTest.testIsBefore,0,true
org.apache.commons.lang3.EnumUtilsTest.test_processBitVectors_nullClass,1,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testObjectArray,0,true
org.apache.commons.lang3.exception.ExceptionUtilsTest.testPrintRootCauseStackTrace_Throwable,1,true
org.apache.commons.lang3.EnumUtilsTest.test_processBitVector_nullClass,0,true
org.apache.commons.lang3.EnumUtilsTest.test_isEnum,0,true
org.apache.commons.lang3.EnumUtilsTest.test_isEnum_nullClass,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testCharArray,1,true
org.apache.commons.lang3.math.IEEE754rUtilsTest.testLang381,0,true
org.apache.commons.lang3.ValidateTest.testValidIndex_withMessage_collection,1,true
org.apache.commons.lang3.ConversionTest.testHexToInt,0,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testNewThreadNamingPattern,1,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testNewThreadNoNamingPattern,0,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testNewThreadDaemonTrue,1,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testBuilderReset,0,true
org.apache.commons.lang3.RangeTest.testIsEndedBy,0,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testBoolean,1,true
org.apache.commons.lang3.StringUtilsEqualsIndexOfTest.testContainsNone_StringWithSupplementaryChars,1,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testAddInitializerNullInit,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinInt_nullArray,1,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinInt_emptyArray,1,true
org.apache.commons.lang3.CharUtilsTest.testToIntValue_char,0,true
org.apache.commons.lang3.CharUtilsTest.testToIntValue_char_int,0,true
org.apache.commons.lang3.text.StrBuilderTest.testEquals,0,true
org.apache.commons.lang3.text.translate.UnicodeEscaperTest.testBetween,0,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testAddInitializerNullName,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinLong,1,true
org.apache.commons.lang3.exception.ExceptionUtilsTest.testIndexOfType_ThrowableClassInt,1,true
org.apache.commons.lang3.StringUtilsEqualsIndexOfTest.testContains_Char,1,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testBuilderResetAfterBuild,0,true
org.apache.commons.lang3.RangeTest.testIsStartedBy,0,true
org.apache.commons.lang3.exception.ExceptionUtilsTest.testIndexOfType_ThrowableClass,1,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testFloat,0,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testAccessors,0,true
org.apache.commons.lang3.ValidateTest.testValidIndex_array,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testShutdownSharedExecutorTask,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testAcquireLimit,2,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testStartTimer,1002,true
org.apache.commons.lang3.time.StopWatchTest.testGetStartTime,1,true
org.apache.commons.lang3.SerializationUtilsTest.testDeserializeStreamClassNotFound,0,true
org.apache.commons.lang3.EnumUtilsTest.test_getEnumList,1,true
org.apache.commons.lang3.text.translate.LookupTranslatorTest.testLang882,0,true
org.apache.commons.lang3.text.translate.LookupTranslatorTest.testBasicLookup,0,true
org.apache.commons.lang3.text.translate.UnicodeEscaperTest.testBelow,0,true
org.apache.commons.lang3.builder.HashCodeBuilderTest.testShortArray,0,true
org.apache.commons.lang3.ValidateTest.testValidIndex_withMessage_array,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testGetAvailablePermits,1,true
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testAddInitializerAfterStart,4,true
org.apache.commons.lang3.CharUtilsTest.testToChar_Character_char,0,true
org.apache.commons.lang3.RandomStringUtilsTest.testRandomStringUtils,1,true
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionString,1,true
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionThrowable,0,true
org.apache.commons.lang3.text.translate.NumericEntityEscaperTest.testSupplementary,0,true
org.apache.commons.lang3.text.translate.NumericEntityEscaperTest.testBetween,0,true
org.apache.commons.lang3.text.translate.UnicodeEscaperTest.testAbove,0,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testDouble,0,true
org.apache.commons.lang3.CharSetTest.testHashCode,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testGetAverageCallsPerPeriod,1,true
org.apache.commons.lang3.RangeTest.testIsAfter,0,true
org.apache.commons.lang3.SerializationUtilsTest.testDeserializeClassCastException,1,true
org.apache.commons.lang3.LocaleUtilsTest.testLang328,1,true
org.apache.commons.lang3.CharSetTest.testGetInstance,0,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testAcquireMultiplePeriods,152,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testInitInvalidPeriod,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testInitDefaultService,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testShutdownOwnExecutor,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testShutdownSharedExecutorNoTask,1,true
org.apache.commons.lang3.concurrent.TimedSemaphoreTest.testInit,1,true
org.apache.commons.lang3.time.StopWatchTest.testBadStates,1,true
org.apache.commons.lang3.time.StopWatchTest.testLang315,401,true
org.apache.commons.lang3.SerializationUtilsTest.testCloneUnserializable,1,true
org.apache.commons.lang3.SerializationUtilsTest.testSerializeStreamUnserializable,1,true
org.apache.commons.lang3.EnumUtilsTest.test_generateBitVectorFromArray,0,true
org.apache.commons.lang3.text.translate.NumericEntityEscaperTest.testAbove,1,true
org.apache.commons.lang3.text.translate.NumericEntityEscaperTest.testBelow,0,true
org.apache.commons.lang3.ObjectUtilsTest.testCompare,1,true
org.apache.commons.lang3.builder.EqualsBuilderTest.testByte,0,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testBuildDefaults,0,true
org.apache.commons.lang3.reflect.FieldUtilsTest.testGetDeclaredFieldForceAccess,1,true
org.apache.commons.lang3.CharUtilsTest.testIsAsciiAlphanumeric_char,0,true
org.apache.commons.lang3.SerializationUtilsTest.testDeserializeBytesBadStream,0,true
org.apache.commons.lang3.exception.ExceptionUtilsTest.testIndexOf_ThrowableClassInt,1,true
org.apache.commons.lang3.ObjectUtilsTest.testMin,0,true
org.apache.commons.lang3.ValidateTest.testNotEmptyString2,0,true
org.apache.commons.lang3.ValidateTest.testNotBlankNullStringShouldThrow,1,true
org.apache.commons.lang3.StringUtilsEqualsIndexOfTest.testContains_StringWithBadSupplementaryChars,1,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testNewThreadExHandler,1,true
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest.testNewThreadNoExHandler,0,true
org.apache.commons.lang3.RangeTest.testGetMaximum,0,true
org.apache.commons.lang3.math.NumberUtilsTest.testMinLong_emptyArray,1,true
org.apache.commons.lang3.CharUtilsTest.testIsAsciiAlphaLower_char,1,true
