TestCase,ExecutionTime,Passed
org.jfree.data.xy.junit.YIntervalTests.testCloning,1,true
org.jfree.data.xy.junit.YWithXIntervalTests.testCloning,1,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testSerialization,2,true
org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testSerialization,1,true
org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testEquals,0,true
org.jfree.data.xy.junit.XYCoordinateTests.testCloning,1,true
org.jfree.chart.block.junit.GridArrangementTests.testCloning,1,true
org.jfree.chart.renderer.junit.OutlierTests.testCloning,1,true
org.jfree.chart.renderer.junit.OutlierTests.testSerialization,1,true
org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.imagemap.junit.StandardURLTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds_IntervalCategoryDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testJava,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testBug2849731,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testFindDomainBounds,0,true
org.jfree.chart.title.junit.ImageTitleTests.testSerialization,1,true
org.jfree.chart.axis.junit.PeriodAxisTests.test2490803,0,true
