TestCase,ExecutionTime,Passed
org.jfree.chart.axis.junit.NumberTickUnitTests.testCloning,0,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testSerialization,1,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testHashCode,0,true
org.jfree.data.junit.RangeTests.testIntersects,1,true
org.jfree.data.junit.RangeTests.testExpand,1,true
org.jfree.data.junit.RangeTests.testShift,1,true
org.jfree.data.junit.RangeTests.testContains,1,true
org.jfree.data.junit.RangeTests.testEquals,1,true
org.jfree.chart.block.junit.ColumnArrangementTests.testEquals,0,true
org.jfree.data.junit.RangeTests.testHashCode,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testEquals,0,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.data.junit.RangeTests.testSerialization,3,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testSerialization,1,true
org.jfree.data.junit.RangeTests.testConstructor,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testJava,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testBug2849731,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds_IntervalCategoryDataset,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testFindDomainBounds,1,true
org.jfree.chart.title.junit.ImageTitleTests.testSerialization,1,true
org.jfree.chart.axis.junit.PeriodAxisTests.test2490803,0,true
