TestCase,ExecutionTime,Passed
org.jfree.data.junit.RangeTests.testContains,2,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testSerialization,1,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testSerialization,1,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testEquals,1,true
org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testSerialization,1,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testEquals,1,true
org.jfree.chart.imagemap.junit.StandardURLTagFragmentGeneratorTests.testGenerateURLFragment,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds_IntervalCategoryDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testJava,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testBug2849731,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testFindDomainBounds,0,true
org.jfree.chart.title.junit.ImageTitleTests.testSerialization,0,true
org.jfree.chart.axis.junit.PeriodAxisTests.test2490803,0,true
