TestCase,ExecutionTime,Passed
org.jfree.data.statistics.junit.HistogramBinTests.testSerialization,1,true
org.jfree.chart.junit.LineChart3DTests.testReplaceDataset,2,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowCount,0,true
org.jfree.data.xy.junit.TableXYDatasetTests.testRemoveAllValuesForX,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_URLGenerator,1,true
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testCloning,1,true
org.jfree.chart.axis.junit.ModuloAxisTests.testSerialization,3,true
org.jfree.chart.axis.junit.CategoryLabelPositionTests.testEquals,0,true
org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy1,2,true
org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.testSerialization,4,false
org.jfree.data.general.junit.DatasetUtilitiesTests.testJava,2,true
org.jfree.data.statistics.junit.HistogramDatasetTests.testBinBoundaries,2,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testSerialization,2,true
org.jfree.data.time.junit.TimeTableXYDatasetTests.testEquals,2,true
org.jfree.chart.block.junit.BorderArrangementTests.testSizing,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testSerialization,0,true
org.jfree.chart.renderer.category.junit.AreaRendererTests.testPublicCloneable,0,true
org.jfree.chart.junit.BarChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.plot.junit.XYPlotTests.testDrawSeriesWithZeroItems,4,true
